Updating Model file from 30000 to latest format...
Loaded model gait14dof22musc_pros from file C:\Users\stevenhartman\Anaconda3\envs\opensim-rl\lib\site-packages\osim\env\../models/gait14dof22musc_pros_20180507.osim
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'back'.
The duplicate is being renamed to 'back_0'.
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'pros_foot_r'.
The duplicate is being renamed to 'pros_foot_r_0'.
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[train] Loading weights from ./TensorforcePPOAgent/
[train] Successfully loaded weights from ./TensorforcePPOAgent/
[train] Training 'TensorforcePPOAgent'
[train] Episode 2699 | Steps Taken:  97 | Total Steps: Taken 266341/300000 | Total reward: -343.05129102834235
[train] Episode 2700 | Steps Taken:  96 | Total Steps: Taken 266437/300000 | Total reward: -363.1068914960875
[train] Episode 2701 | Steps Taken:  99 | Total Steps: Taken 266536/300000 | Total reward: -383.57435502534287
[train] Episode 2702 | Steps Taken: 101 | Total Steps: Taken 266637/300000 | Total reward: -398.0092503480582
[train] Episode 2703 | Steps Taken:  99 | Total Steps: Taken 266736/300000 | Total reward: -369.9541940523826
[train] Episode 2704 | Steps Taken: 100 | Total Steps: Taken 266836/300000 | Total reward: -436.8336198409387
[train] Episode 2705 | Steps Taken: 100 | Total Steps: Taken 266936/300000 | Total reward: -406.5577112486329
[train] Episode 2706 | Steps Taken:  97 | Total Steps: Taken 267033/300000 | Total reward: -350.89842172409
[train] Episode 2707 | Steps Taken: 104 | Total Steps: Taken 267137/300000 | Total reward: -449.73036659722106
[train] Episode 2708 | Steps Taken:  98 | Total Steps: Taken 267235/300000 | Total reward: -370.0200288920618
[train] Episode 2709 | Steps Taken: 100 | Total Steps: Taken 267335/300000 | Total reward: -408.5932754155031
[train] Episode 2710 | Steps Taken:  98 | Total Steps: Taken 267433/300000 | Total reward: -390.5118252552141
[train] Episode 2711 | Steps Taken: 102 | Total Steps: Taken 267535/300000 | Total reward: -386.73812260448005
[train] Episode 2712 | Steps Taken:  97 | Total Steps: Taken 267632/300000 | Total reward: -380.0364203236712
[train] Episode 2713 | Steps Taken:  95 | Total Steps: Taken 267727/300000 | Total reward: -364.0522605803095
[train] Episode 2714 | Steps Taken:  97 | Total Steps: Taken 267824/300000 | Total reward: -362.6421154848325
[train] Episode 2715 | Steps Taken:  98 | Total Steps: Taken 267922/300000 | Total reward: -393.15140877131836
[train] Episode 2716 | Steps Taken:  98 | Total Steps: Taken 268020/300000 | Total reward: -377.29490780630636
[train] Episode 2717 | Steps Taken:  98 | Total Steps: Taken 268118/300000 | Total reward: -332.5998455450138
[train] Episode 2718 | Steps Taken: 100 | Total Steps: Taken 268218/300000 | Total reward: -397.80494592787045
[train] Episode 2719 | Steps Taken:  98 | Total Steps: Taken 268316/300000 | Total reward: -372.78148479015294
[train] Episode 2720 | Steps Taken:  99 | Total Steps: Taken 268415/300000 | Total reward: -376.83265006872006
[train] Episode 2721 | Steps Taken:  99 | Total Steps: Taken 268514/300000 | Total reward: -347.9429576853849
[train] Episode 2722 | Steps Taken:  97 | Total Steps: Taken 268611/300000 | Total reward: -345.5615430393014
[train] Episode 2723 | Steps Taken:  96 | Total Steps: Taken 268707/300000 | Total reward: -412.84714628809036
[train] Episode 2724 | Steps Taken:  98 | Total Steps: Taken 268805/300000 | Total reward: -379.0867074240402
[train] Episode 2725 | Steps Taken:  99 | Total Steps: Taken 268904/300000 | Total reward: -389.4601466168782
[train] Episode 2726 | Steps Taken:  96 | Total Steps: Taken 269000/300000 | Total reward: -380.7223565236845
[train] Episode 2727 | Steps Taken:  98 | Total Steps: Taken 269098/300000 | Total reward: -378.19820793089735
[train] Episode 2728 | Steps Taken: 102 | Total Steps: Taken 269200/300000 | Total reward: -440.08533467254307
[train] Episode 2729 | Steps Taken:  95 | Total Steps: Taken 269295/300000 | Total reward: -369.62190963526996
[train] Episode 2730 | Steps Taken: 101 | Total Steps: Taken 269396/300000 | Total reward: -419.66757222098795
[train] Episode 2731 | Steps Taken:  99 | Total Steps: Taken 269495/300000 | Total reward: -409.7706841253901
[train] Episode 2732 | Steps Taken:  95 | Total Steps: Taken 269590/300000 | Total reward: -393.18591214828876
[train] Episode 2733 | Steps Taken:  96 | Total Steps: Taken 269686/300000 | Total reward: -369.37183101853384
[train] Episode 2734 | Steps Taken: 100 | Total Steps: Taken 269786/300000 | Total reward: -413.2524349729918
[train] Episode 2735 | Steps Taken:  96 | Total Steps: Taken 269882/300000 | Total reward: -359.0592525801665
[train] Episode 2736 | Steps Taken:  99 | Total Steps: Taken 269981/300000 | Total reward: -330.3525231098691
[train] Episode 2737 | Steps Taken: 100 | Total Steps: Taken 270081/300000 | Total reward: -389.62349698025423
[train] Episode 2738 | Steps Taken:  96 | Total Steps: Taken 270177/300000 | Total reward: -335.3839348200172
[train] Episode 2739 | Steps Taken:  96 | Total Steps: Taken 270273/300000 | Total reward: -370.1874240821647
[train] Episode 2740 | Steps Taken:  99 | Total Steps: Taken 270372/300000 | Total reward: -349.89065845387535
[train] Episode 2741 | Steps Taken: 100 | Total Steps: Taken 270472/300000 | Total reward: -352.6067653944126
[train] Episode 2742 | Steps Taken: 100 | Total Steps: Taken 270572/300000 | Total reward: -354.35075315283774
[train] Episode 2743 | Steps Taken:  99 | Total Steps: Taken 270671/300000 | Total reward: -369.3346285948755
[train] Episode 2744 | Steps Taken:  97 | Total Steps: Taken 270768/300000 | Total reward: -345.94272349821745
[train] Episode 2745 | Steps Taken:  98 | Total Steps: Taken 270866/300000 | Total reward: -321.23355284481175
[train] Episode 2746 | Steps Taken:  98 | Total Steps: Taken 270964/300000 | Total reward: -387.9993747352574
[train] Episode 2747 | Steps Taken:  95 | Total Steps: Taken 271059/300000 | Total reward: -335.1002578118149
[train] Episode 2748 | Steps Taken: 100 | Total Steps: Taken 271159/300000 | Total reward: -377.529040014814
[train] Episode 2749 | Steps Taken:  97 | Total Steps: Taken 271256/300000 | Total reward: -382.5807452961749
[train] Episode 2750 | Steps Taken:  97 | Total Steps: Taken 271353/300000 | Total reward: -335.90481199692726
[train] Episode 2751 | Steps Taken:  99 | Total Steps: Taken 271452/300000 | Total reward: -391.6540319899152
[train] Episode 2752 | Steps Taken:  98 | Total Steps: Taken 271550/300000 | Total reward: -391.0054397985522
[train] Episode 2753 | Steps Taken: 104 | Total Steps: Taken 271654/300000 | Total reward: -433.8129405755309
[train] Episode 2754 | Steps Taken: 102 | Total Steps: Taken 271756/300000 | Total reward: -394.2478023969067
[train] Episode 2755 | Steps Taken: 103 | Total Steps: Taken 271859/300000 | Total reward: -467.6812110070185
[train] Episode 2756 | Steps Taken: 100 | Total Steps: Taken 271959/300000 | Total reward: -385.085942221092
[train] Episode 2757 | Steps Taken:  98 | Total Steps: Taken 272057/300000 | Total reward: -365.4091983504672
[train] Episode 2758 | Steps Taken:  96 | Total Steps: Taken 272153/300000 | Total reward: -396.24397138891914
[train] Episode 2759 | Steps Taken:  99 | Total Steps: Taken 272252/300000 | Total reward: -391.157810062893
[train] Episode 2760 | Steps Taken:  97 | Total Steps: Taken 272349/300000 | Total reward: -341.24673328007583
[train] Episode 2761 | Steps Taken:  98 | Total Steps: Taken 272447/300000 | Total reward: -340.008703602575
[train] Episode 2762 | Steps Taken: 100 | Total Steps: Taken 272547/300000 | Total reward: -375.3222739209652
[train] Episode 2763 | Steps Taken:  99 | Total Steps: Taken 272646/300000 | Total reward: -405.749648518442
[train] Episode 2764 | Steps Taken:  98 | Total Steps: Taken 272744/300000 | Total reward: -390.11978731917975
[train] Episode 2765 | Steps Taken: 100 | Total Steps: Taken 272844/300000 | Total reward: -422.2199732230674
[train] Episode 2766 | Steps Taken:  99 | Total Steps: Taken 272943/300000 | Total reward: -381.17144154351206
[train] Episode 2767 | Steps Taken:  97 | Total Steps: Taken 273040/300000 | Total reward: -360.7699635939687
[train] Episode 2768 | Steps Taken:  97 | Total Steps: Taken 273137/300000 | Total reward: -393.6984687492003
[train] Episode 2769 | Steps Taken: 104 | Total Steps: Taken 273241/300000 | Total reward: -439.599646122166
[train] Episode 2770 | Steps Taken: 100 | Total Steps: Taken 273341/300000 | Total reward: -361.3700038328207
[train] Episode 2771 | Steps Taken: 100 | Total Steps: Taken 273441/300000 | Total reward: -396.15261991419
[train] Episode 2772 | Steps Taken:  99 | Total Steps: Taken 273540/300000 | Total reward: -369.0760819778928
[train] Episode 2773 | Steps Taken:  99 | Total Steps: Taken 273639/300000 | Total reward: -388.9349201598255
[train] Episode 2774 | Steps Taken:  99 | Total Steps: Taken 273738/300000 | Total reward: -397.0484798868041
[train] Episode 2775 | Steps Taken:  97 | Total Steps: Taken 273835/300000 | Total reward: -375.4443937834867
[train] Episode 2776 | Steps Taken:  98 | Total Steps: Taken 273933/300000 | Total reward: -334.67870692896116
[train] Episode 2777 | Steps Taken:  99 | Total Steps: Taken 274032/300000 | Total reward: -384.9696457181395
[train] Episode 2778 | Steps Taken:  99 | Total Steps: Taken 274131/300000 | Total reward: -405.3904856771043
[train] Episode 2779 | Steps Taken: 100 | Total Steps: Taken 274231/300000 | Total reward: -372.96838972455765
[train] Episode 2780 | Steps Taken:  96 | Total Steps: Taken 274327/300000 | Total reward: -341.8078255471422
[train] Episode 2781 | Steps Taken:  97 | Total Steps: Taken 274424/300000 | Total reward: -385.6007355955931
[train] Episode 2782 | Steps Taken: 104 | Total Steps: Taken 274528/300000 | Total reward: -457.7238398551636
[train] Episode 2783 | Steps Taken:  97 | Total Steps: Taken 274625/300000 | Total reward: -368.08880962478537
[train] Episode 2784 | Steps Taken:  99 | Total Steps: Taken 274724/300000 | Total reward: -369.24938584075744
[train] Episode 2785 | Steps Taken:  99 | Total Steps: Taken 274823/300000 | Total reward: -400.6532991449343
[train] Episode 2786 | Steps Taken:  99 | Total Steps: Taken 274922/300000 | Total reward: -398.15980189520184
[train] Episode 2787 | Steps Taken: 100 | Total Steps: Taken 275022/300000 | Total reward: -385.06314401973015
[train] Episode 2788 | Steps Taken: 103 | Total Steps: Taken 275125/300000 | Total reward: -430.25146448569006
[train] Episode 2789 | Steps Taken:  96 | Total Steps: Taken 275221/300000 | Total reward: -360.3156108327946
[train] Episode 2790 | Steps Taken:  96 | Total Steps: Taken 275317/300000 | Total reward: -348.9321396096246
[train] Episode 2791 | Steps Taken:  99 | Total Steps: Taken 275416/300000 | Total reward: -396.18270697623933
[train] Episode 2792 | Steps Taken:  95 | Total Steps: Taken 275511/300000 | Total reward: -378.20013110375953
[train] Episode 2793 | Steps Taken:  97 | Total Steps: Taken 275608/300000 | Total reward: -360.6144522864121
[train] Episode 2794 | Steps Taken: 101 | Total Steps: Taken 275709/300000 | Total reward: -375.01580345189495
[train] Episode 2795 | Steps Taken:  98 | Total Steps: Taken 275807/300000 | Total reward: -379.9001776236956
[train] Episode 2796 | Steps Taken:  98 | Total Steps: Taken 275905/300000 | Total reward: -364.49391830171186
[train] Episode 2797 | Steps Taken:  97 | Total Steps: Taken 276002/300000 | Total reward: -402.40946813049794
[train] Episode 2798 | Steps Taken: 106 | Total Steps: Taken 276108/300000 | Total reward: -436.8111884127159
[train] Episode 2799 | Steps Taken:  97 | Total Steps: Taken 276205/300000 | Total reward: -358.3864306920722
[train] Episode 2800 | Steps Taken: 101 | Total Steps: Taken 276306/300000 | Total reward: -409.38946763936326
[train] Episode 2801 | Steps Taken:  99 | Total Steps: Taken 276405/300000 | Total reward: -420.2800113811915
[train] Episode 2802 | Steps Taken:  97 | Total Steps: Taken 276502/300000 | Total reward: -355.3545302384536
[train] Episode 2803 | Steps Taken:  96 | Total Steps: Taken 276598/300000 | Total reward: -361.5344788052655
[train] Episode 2804 | Steps Taken:  99 | Total Steps: Taken 276697/300000 | Total reward: -378.9816100153412
[train] Episode 2805 | Steps Taken:  96 | Total Steps: Taken 276793/300000 | Total reward: -358.0999870094097
[train] Episode 2806 | Steps Taken:  99 | Total Steps: Taken 276892/300000 | Total reward: -387.02783872438073
[train] Episode 2807 | Steps Taken:  99 | Total Steps: Taken 276991/300000 | Total reward: -379.0308675427801
[train] Episode 2808 | Steps Taken:  98 | Total Steps: Taken 277089/300000 | Total reward: -366.0429404976607
[train] Episode 2809 | Steps Taken:  98 | Total Steps: Taken 277187/300000 | Total reward: -348.99250313600015
[train] Episode 2810 | Steps Taken:  96 | Total Steps: Taken 277283/300000 | Total reward: -359.8900743225861
[train] Episode 2811 | Steps Taken:  96 | Total Steps: Taken 277379/300000 | Total reward: -394.7522886109327
[train] Episode 2812 | Steps Taken:  99 | Total Steps: Taken 277478/300000 | Total reward: -380.17820756017574
[train] Episode 2813 | Steps Taken:  98 | Total Steps: Taken 277576/300000 | Total reward: -385.8024627990604
[train] Episode 2814 | Steps Taken: 106 | Total Steps: Taken 277682/300000 | Total reward: -412.8935351013535
[train] Episode 2815 | Steps Taken:  95 | Total Steps: Taken 277777/300000 | Total reward: -364.7303068017186
[train] Episode 2816 | Steps Taken: 100 | Total Steps: Taken 277877/300000 | Total reward: -413.0310361646395
[train] Episode 2817 | Steps Taken:  99 | Total Steps: Taken 277976/300000 | Total reward: -378.72950223336755
[train] Episode 2818 | Steps Taken:  97 | Total Steps: Taken 278073/300000 | Total reward: -401.32855684344236
[train] Episode 2819 | Steps Taken: 101 | Total Steps: Taken 278174/300000 | Total reward: -391.3045456441421
[train] Episode 2820 | Steps Taken:  98 | Total Steps: Taken 278272/300000 | Total reward: -408.71969577733586
[train] Episode 2821 | Steps Taken:  97 | Total Steps: Taken 278369/300000 | Total reward: -387.8631215038338
[train] Episode 2822 | Steps Taken: 100 | Total Steps: Taken 278469/300000 | Total reward: -399.3011813214879
[train] Episode 2823 | Steps Taken:  99 | Total Steps: Taken 278568/300000 | Total reward: -343.1916329798288
[train] Episode 2824 | Steps Taken: 100 | Total Steps: Taken 278668/300000 | Total reward: -362.86202123396356
[train] Episode 2825 | Steps Taken:  96 | Total Steps: Taken 278764/300000 | Total reward: -375.41621091402214
[train] Episode 2826 | Steps Taken: 104 | Total Steps: Taken 278868/300000 | Total reward: -394.25260893079565
[train] Episode 2827 | Steps Taken: 106 | Total Steps: Taken 278974/300000 | Total reward: -409.13624318366044
[train] Episode 2828 | Steps Taken:  97 | Total Steps: Taken 279071/300000 | Total reward: -364.4866860896772
[train] Episode 2829 | Steps Taken:  97 | Total Steps: Taken 279168/300000 | Total reward: -361.0310344441303
[train] Episode 2830 | Steps Taken:  99 | Total Steps: Taken 279267/300000 | Total reward: -354.2319514122361
[train] Episode 2831 | Steps Taken: 100 | Total Steps: Taken 279367/300000 | Total reward: -408.7532029716413
[train] Episode 2832 | Steps Taken:  96 | Total Steps: Taken 279463/300000 | Total reward: -354.85659838872783
[train] Episode 2833 | Steps Taken: 101 | Total Steps: Taken 279564/300000 | Total reward: -407.36481456279233
[train] Episode 2834 | Steps Taken:  97 | Total Steps: Taken 279661/300000 | Total reward: -376.03989463296574
[train] Episode 2835 | Steps Taken:  99 | Total Steps: Taken 279760/300000 | Total reward: -395.14088077345536
[train] Episode 2836 | Steps Taken:  99 | Total Steps: Taken 279859/300000 | Total reward: -391.08303931023863
[train] Episode 2837 | Steps Taken:  98 | Total Steps: Taken 279957/300000 | Total reward: -390.11500168146216
[train] Episode 2838 | Steps Taken: 100 | Total Steps: Taken 280057/300000 | Total reward: -462.896501642294
[train] Episode 2839 | Steps Taken:  95 | Total Steps: Taken 280152/300000 | Total reward: -346.7185241375174
[train] Episode 2840 | Steps Taken:  98 | Total Steps: Taken 280250/300000 | Total reward: -399.3268466625402
[train] Episode 2841 | Steps Taken: 101 | Total Steps: Taken 280351/300000 | Total reward: -397.76420490070416
[train] Episode 2842 | Steps Taken: 102 | Total Steps: Taken 280453/300000 | Total reward: -442.04768901613704
[train] Episode 2843 | Steps Taken: 105 | Total Steps: Taken 280558/300000 | Total reward: -438.1556238930467
[train] Episode 2844 | Steps Taken: 100 | Total Steps: Taken 280658/300000 | Total reward: -396.73528627727563
[train] Episode 2845 | Steps Taken:  97 | Total Steps: Taken 280755/300000 | Total reward: -365.0422226013833
[train] Episode 2846 | Steps Taken: 103 | Total Steps: Taken 280858/300000 | Total reward: -448.2403125056376
[train] Episode 2847 | Steps Taken: 100 | Total Steps: Taken 280958/300000 | Total reward: -373.66573923740617
[train] Episode 2848 | Steps Taken:  99 | Total Steps: Taken 281057/300000 | Total reward: -377.32971384076313
[train] Episode 2849 | Steps Taken:  99 | Total Steps: Taken 281156/300000 | Total reward: -357.9388609562167
[train] Episode 2850 | Steps Taken:  97 | Total Steps: Taken 281253/300000 | Total reward: -349.51462386020853
