Updating Model file from 30000 to latest format...
Loaded model gait14dof22musc_pros from file C:\Users\stevenhartman\Anaconda3\envs\opensim-rl\lib\site-packages\osim\env\../models/gait14dof22musc_pros_20180507.osim
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'back'.
The duplicate is being renamed to 'back_0'.
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'pros_foot_r'.
The duplicate is being renamed to 'pros_foot_r_0'.
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[train] Loading weights from ./TensorforcePPOAgent_exp/
[train] Successfully loaded weights from ./TensorforcePPOAgent_exp/
[train] Training 'TensorforcePPOAgent_exp'
[train] Episode 7217 | Steps Taken:  99 | Total Steps: Taken 707490/1000000 | Total reward: -499.2727471743164
[train] Episode 7218 | Steps Taken:  97 | Total Steps: Taken 707587/1000000 | Total reward: -469.9907246682305
[train] Episode 7219 | Steps Taken:  98 | Total Steps: Taken 707685/1000000 | Total reward: -517.524185066518
[train] Episode 7220 | Steps Taken:  97 | Total Steps: Taken 707782/1000000 | Total reward: -476.7120059470107
[train] Episode 7221 | Steps Taken:  98 | Total Steps: Taken 707880/1000000 | Total reward: -473.38702363364985
[train] Episode 7222 | Steps Taken:  97 | Total Steps: Taken 707977/1000000 | Total reward: -473.226876552782
[train] Episode 7223 | Steps Taken:  99 | Total Steps: Taken 708076/1000000 | Total reward: -532.1089196910458
[train] Episode 7224 | Steps Taken:  98 | Total Steps: Taken 708174/1000000 | Total reward: -504.7750607059751
[train] Episode 7225 | Steps Taken:  99 | Total Steps: Taken 708273/1000000 | Total reward: -543.6381983519722
[train] Episode 7226 | Steps Taken: 100 | Total Steps: Taken 708373/1000000 | Total reward: -547.3637213741725
[train] Episode 7227 | Steps Taken:  97 | Total Steps: Taken 708470/1000000 | Total reward: -472.45688922796825
[train] Episode 7228 | Steps Taken:  98 | Total Steps: Taken 708568/1000000 | Total reward: -475.4384336007642
[train] Episode 7229 | Steps Taken:  98 | Total Steps: Taken 708666/1000000 | Total reward: -491.303937715126
[train] Episode 7230 | Steps Taken:  99 | Total Steps: Taken 708765/1000000 | Total reward: -522.5744727811765
[train] Episode 7231 | Steps Taken:  97 | Total Steps: Taken 708862/1000000 | Total reward: -469.9216354015492
[train] Episode 7232 | Steps Taken:  99 | Total Steps: Taken 708961/1000000 | Total reward: -481.57658138791885
[train] Episode 7233 | Steps Taken:  97 | Total Steps: Taken 709058/1000000 | Total reward: -469.02360555685374
[train] Episode 7234 | Steps Taken:  97 | Total Steps: Taken 709155/1000000 | Total reward: -473.8130159870066
[train] Episode 7235 | Steps Taken:  98 | Total Steps: Taken 709253/1000000 | Total reward: -514.6772854316595
[train] Episode 7236 | Steps Taken:  98 | Total Steps: Taken 709351/1000000 | Total reward: -492.02893043114454
[train] Episode 7237 | Steps Taken:  99 | Total Steps: Taken 709450/1000000 | Total reward: -534.9893298459624
[train] Episode 7238 | Steps Taken: 100 | Total Steps: Taken 709550/1000000 | Total reward: -563.1276054707682
[train] Episode 7239 | Steps Taken:  98 | Total Steps: Taken 709648/1000000 | Total reward: -489.5895230605058
[train] Episode 7240 | Steps Taken:  98 | Total Steps: Taken 709746/1000000 | Total reward: -492.02232195695
[train] Episode 7241 | Steps Taken:  98 | Total Steps: Taken 709844/1000000 | Total reward: -514.4954481566319
[train] Episode 7242 | Steps Taken:  97 | Total Steps: Taken 709941/1000000 | Total reward: -466.0366398861394
[train] Episode 7243 | Steps Taken: 100 | Total Steps: Taken 710041/1000000 | Total reward: -527.0531995395834
[train] Episode 7244 | Steps Taken:  99 | Total Steps: Taken 710140/1000000 | Total reward: -545.262499475933
[train] Episode 7245 | Steps Taken:  98 | Total Steps: Taken 710238/1000000 | Total reward: -498.8156996258187
[train] Episode 7246 | Steps Taken:  98 | Total Steps: Taken 710336/1000000 | Total reward: -492.19977900071916
[train] Episode 7247 | Steps Taken: 100 | Total Steps: Taken 710436/1000000 | Total reward: -543.8335987813455
[train] Episode 7248 | Steps Taken:  98 | Total Steps: Taken 710534/1000000 | Total reward: -505.1726185912177
[train] Episode 7249 | Steps Taken: 100 | Total Steps: Taken 710634/1000000 | Total reward: -553.4177466343681
[train] Episode 7250 | Steps Taken: 100 | Total Steps: Taken 710734/1000000 | Total reward: -536.7530673928239
[train] Episode 7251 | Steps Taken:  97 | Total Steps: Taken 710831/1000000 | Total reward: -478.09391604676404
[train] Episode 7252 | Steps Taken:  97 | Total Steps: Taken 710928/1000000 | Total reward: -490.7974470487599
[train] Episode 7253 | Steps Taken:  99 | Total Steps: Taken 711027/1000000 | Total reward: -547.7274059884755
[train] Episode 7254 | Steps Taken:  99 | Total Steps: Taken 711126/1000000 | Total reward: -527.6557077442903
[train] Episode 7255 | Steps Taken:  98 | Total Steps: Taken 711224/1000000 | Total reward: -502.218965610908
[train] Episode 7256 | Steps Taken:  96 | Total Steps: Taken 711320/1000000 | Total reward: -466.35672661980715
[train] Episode 7257 | Steps Taken:  99 | Total Steps: Taken 711419/1000000 | Total reward: -528.0587051323452
[train] Episode 7258 | Steps Taken:  98 | Total Steps: Taken 711517/1000000 | Total reward: -495.78272270318155
[train] Episode 7259 | Steps Taken:  99 | Total Steps: Taken 711616/1000000 | Total reward: -522.4166789396089
[train] Episode 7260 | Steps Taken:  98 | Total Steps: Taken 711714/1000000 | Total reward: -528.8499259824142
[train] Episode 7261 | Steps Taken:  99 | Total Steps: Taken 711813/1000000 | Total reward: -545.9655662222602
[train] Episode 7262 | Steps Taken:  96 | Total Steps: Taken 711909/1000000 | Total reward: -465.533366549641
[train] Episode 7263 | Steps Taken:  98 | Total Steps: Taken 712007/1000000 | Total reward: -497.66648278306985
[train] Episode 7264 | Steps Taken:  98 | Total Steps: Taken 712105/1000000 | Total reward: -495.1158994343503
[train] Episode 7265 | Steps Taken: 100 | Total Steps: Taken 712205/1000000 | Total reward: -550.7645742019977
[train] Episode 7266 | Steps Taken:  98 | Total Steps: Taken 712303/1000000 | Total reward: -533.4826451687932
[train] Episode 7267 | Steps Taken:  98 | Total Steps: Taken 712401/1000000 | Total reward: -486.68634766685994
[train] Episode 7268 | Steps Taken:  97 | Total Steps: Taken 712498/1000000 | Total reward: -487.2278720134634
[train] Episode 7269 | Steps Taken:  99 | Total Steps: Taken 712597/1000000 | Total reward: -545.741601404009
[train] Episode 7270 | Steps Taken:  99 | Total Steps: Taken 712696/1000000 | Total reward: -496.37999992911256
[train] Episode 7271 | Steps Taken:  97 | Total Steps: Taken 712793/1000000 | Total reward: -475.42191032952087
[train] Episode 7272 | Steps Taken:  99 | Total Steps: Taken 712892/1000000 | Total reward: -529.1624601081758
[train] Episode 7273 | Steps Taken:  99 | Total Steps: Taken 712991/1000000 | Total reward: -520.7868121172781
[train] Episode 7274 | Steps Taken:  98 | Total Steps: Taken 713089/1000000 | Total reward: -503.7873989408848
[train] Episode 7275 | Steps Taken: 102 | Total Steps: Taken 713191/1000000 | Total reward: -562.4458347827425
[train] Episode 7276 | Steps Taken:  99 | Total Steps: Taken 713290/1000000 | Total reward: -564.4009090154728
[train] Episode 7277 | Steps Taken:  99 | Total Steps: Taken 713389/1000000 | Total reward: -552.7759324172448
[train] Episode 7278 | Steps Taken: 100 | Total Steps: Taken 713489/1000000 | Total reward: -511.6720796658321
[train] Episode 7279 | Steps Taken:  99 | Total Steps: Taken 713588/1000000 | Total reward: -550.0806722659752
[train] Episode 7280 | Steps Taken:  99 | Total Steps: Taken 713687/1000000 | Total reward: -537.715194147376
[train] Episode 7281 | Steps Taken:  99 | Total Steps: Taken 713786/1000000 | Total reward: -532.9358283305195
[train] Episode 7282 | Steps Taken:  97 | Total Steps: Taken 713883/1000000 | Total reward: -474.8895313147153
[train] Episode 7283 | Steps Taken:  99 | Total Steps: Taken 713982/1000000 | Total reward: -518.8814983145551
[train] Episode 7284 | Steps Taken:  99 | Total Steps: Taken 714081/1000000 | Total reward: -551.7289080185724
[train] Episode 7285 | Steps Taken: 100 | Total Steps: Taken 714181/1000000 | Total reward: -542.6986758629472
[train] Episode 7286 | Steps Taken:  99 | Total Steps: Taken 714280/1000000 | Total reward: -539.518515166769
[train] Episode 7287 | Steps Taken:  98 | Total Steps: Taken 714378/1000000 | Total reward: -506.45835499004767
[train] Episode 7288 | Steps Taken:  96 | Total Steps: Taken 714474/1000000 | Total reward: -460.4011447700224
[train] Episode 7289 | Steps Taken: 102 | Total Steps: Taken 714576/1000000 | Total reward: -560.2100197565752
[train] Episode 7290 | Steps Taken:  98 | Total Steps: Taken 714674/1000000 | Total reward: -482.84317484669043
[train] Episode 7291 | Steps Taken:  97 | Total Steps: Taken 714771/1000000 | Total reward: -477.7256129051214
[train] Episode 7292 | Steps Taken:  99 | Total Steps: Taken 714870/1000000 | Total reward: -502.72526199999265
[train] Episode 7293 | Steps Taken:  98 | Total Steps: Taken 714968/1000000 | Total reward: -499.8360325714282
[train] Episode 7294 | Steps Taken:  99 | Total Steps: Taken 715067/1000000 | Total reward: -541.8283685022636
[train] Episode 7295 | Steps Taken:  97 | Total Steps: Taken 715164/1000000 | Total reward: -469.02563795511406
[train] Episode 7296 | Steps Taken:  98 | Total Steps: Taken 715262/1000000 | Total reward: -486.02643084363984
[train] Episode 7297 | Steps Taken: 101 | Total Steps: Taken 715363/1000000 | Total reward: -570.8397544109537
[train] Episode 7298 | Steps Taken: 100 | Total Steps: Taken 715463/1000000 | Total reward: -554.1579911518629
[train] Episode 7299 | Steps Taken:  97 | Total Steps: Taken 715560/1000000 | Total reward: -479.3017228676329
[train] Episode 7300 | Steps Taken:  98 | Total Steps: Taken 715658/1000000 | Total reward: -493.0590354689604
[train] Episode 7301 | Steps Taken:  98 | Total Steps: Taken 715756/1000000 | Total reward: -510.82898164220495
[train] Episode 7302 | Steps Taken:  98 | Total Steps: Taken 715854/1000000 | Total reward: -490.4281254849897
[train] Episode 7303 | Steps Taken:  98 | Total Steps: Taken 715952/1000000 | Total reward: -495.68032320337903
[train] Episode 7304 | Steps Taken:  99 | Total Steps: Taken 716051/1000000 | Total reward: -531.7529641616495
[train] Episode 7305 | Steps Taken:  97 | Total Steps: Taken 716148/1000000 | Total reward: -472.9098378995071
[train] Episode 7306 | Steps Taken: 101 | Total Steps: Taken 716249/1000000 | Total reward: -560.518331241259
[train] Episode 7307 | Steps Taken:  98 | Total Steps: Taken 716347/1000000 | Total reward: -478.5177026416195
[train] Episode 7308 | Steps Taken:  97 | Total Steps: Taken 716444/1000000 | Total reward: -479.2905023928144
[train] Episode 7309 | Steps Taken:  99 | Total Steps: Taken 716543/1000000 | Total reward: -536.5797743733224
[train] Episode 7310 | Steps Taken: 100 | Total Steps: Taken 716643/1000000 | Total reward: -540.4653052522791
[train] Episode 7311 | Steps Taken:  97 | Total Steps: Taken 716740/1000000 | Total reward: -467.2414839988206
[train] Episode 7312 | Steps Taken:  98 | Total Steps: Taken 716838/1000000 | Total reward: -497.1498412313536
[train] Episode 7313 | Steps Taken:  98 | Total Steps: Taken 716936/1000000 | Total reward: -492.29952171540697
[train] Episode 7314 | Steps Taken: 102 | Total Steps: Taken 717038/1000000 | Total reward: -549.9736787634347
[train] Episode 7315 | Steps Taken:  97 | Total Steps: Taken 717135/1000000 | Total reward: -472.4217667933614
[train] Episode 7316 | Steps Taken:  98 | Total Steps: Taken 717233/1000000 | Total reward: -513.6649646110291
[train] Episode 7317 | Steps Taken:  98 | Total Steps: Taken 717331/1000000 | Total reward: -500.29723244784856
[train] Episode 7318 | Steps Taken:  97 | Total Steps: Taken 717428/1000000 | Total reward: -480.4825410400852
[train] Episode 7319 | Steps Taken:  98 | Total Steps: Taken 717526/1000000 | Total reward: -485.5468337754113
[train] Episode 7320 | Steps Taken: 101 | Total Steps: Taken 717627/1000000 | Total reward: -572.0911990297235
[train] Episode 7321 | Steps Taken:  99 | Total Steps: Taken 717726/1000000 | Total reward: -512.7648905994798
[train] Episode 7322 | Steps Taken:  99 | Total Steps: Taken 717825/1000000 | Total reward: -518.946001403916
[train] Episode 7323 | Steps Taken:  99 | Total Steps: Taken 717924/1000000 | Total reward: -516.629597892659
[train] Episode 7324 | Steps Taken:  99 | Total Steps: Taken 718023/1000000 | Total reward: -530.5211477398833
[train] Episode 7325 | Steps Taken: 100 | Total Steps: Taken 718123/1000000 | Total reward: -544.4585237658335
[train] Episode 7326 | Steps Taken:  98 | Total Steps: Taken 718221/1000000 | Total reward: -492.46354523110136
[train] Episode 7327 | Steps Taken: 100 | Total Steps: Taken 718321/1000000 | Total reward: -538.8966049386546
[train] Episode 7328 | Steps Taken:  98 | Total Steps: Taken 718419/1000000 | Total reward: -487.9401650448662
[train] Episode 7329 | Steps Taken: 100 | Total Steps: Taken 718519/1000000 | Total reward: -556.4881765778322
[train] Episode 7330 | Steps Taken:  97 | Total Steps: Taken 718616/1000000 | Total reward: -477.5360828156636
[train] Episode 7331 | Steps Taken: 100 | Total Steps: Taken 718716/1000000 | Total reward: -555.0059321341333
[train] Episode 7332 | Steps Taken:  99 | Total Steps: Taken 718815/1000000 | Total reward: -518.5045726964462
[train] Episode 7333 | Steps Taken:  97 | Total Steps: Taken 718912/1000000 | Total reward: -464.689325327925
[train] Episode 7334 | Steps Taken:  98 | Total Steps: Taken 719010/1000000 | Total reward: -490.5237175268312
[train] Episode 7335 | Steps Taken:  99 | Total Steps: Taken 719109/1000000 | Total reward: -501.9890899386524
[train] Episode 7336 | Steps Taken:  99 | Total Steps: Taken 719208/1000000 | Total reward: -539.5028994971609
[train] Episode 7337 | Steps Taken:  99 | Total Steps: Taken 719307/1000000 | Total reward: -522.0190000117915
[train] Episode 7338 | Steps Taken:  99 | Total Steps: Taken 719406/1000000 | Total reward: -518.3264530124791
[train] Episode 7339 | Steps Taken:  97 | Total Steps: Taken 719503/1000000 | Total reward: -462.6308005802923
[train] Episode 7340 | Steps Taken:  97 | Total Steps: Taken 719600/1000000 | Total reward: -478.01823601398314
[train] Episode 7341 | Steps Taken:  97 | Total Steps: Taken 719697/1000000 | Total reward: -474.15601832391883
[train] Episode 7342 | Steps Taken:  97 | Total Steps: Taken 719794/1000000 | Total reward: -488.70783765074464
[train] Episode 7343 | Steps Taken:  99 | Total Steps: Taken 719893/1000000 | Total reward: -540.6049978149457
[train] Episode 7344 | Steps Taken:  98 | Total Steps: Taken 719991/1000000 | Total reward: -483.80534493963745
[train] Episode 7345 | Steps Taken: 101 | Total Steps: Taken 720092/1000000 | Total reward: -574.8165071893002
[train] Episode 7346 | Steps Taken:  98 | Total Steps: Taken 720190/1000000 | Total reward: -513.7621826102609
[train] Episode 7347 | Steps Taken: 100 | Total Steps: Taken 720290/1000000 | Total reward: -573.0891839373779
[train] Episode 7348 | Steps Taken: 100 | Total Steps: Taken 720390/1000000 | Total reward: -514.6889582604971
[train] Episode 7349 | Steps Taken:  98 | Total Steps: Taken 720488/1000000 | Total reward: -544.9530675652356
[train] Episode 7350 | Steps Taken:  96 | Total Steps: Taken 720584/1000000 | Total reward: -462.0597608397956
[train] Episode 7351 | Steps Taken:  97 | Total Steps: Taken 720681/1000000 | Total reward: -465.23515087388245
[train] Episode 7352 | Steps Taken:  99 | Total Steps: Taken 720780/1000000 | Total reward: -499.06496166993384
[train] Episode 7353 | Steps Taken: 101 | Total Steps: Taken 720881/1000000 | Total reward: -569.5048552743618
[train] Episode 7354 | Steps Taken:  97 | Total Steps: Taken 720978/1000000 | Total reward: -473.8160420270929
[train] Episode 7355 | Steps Taken: 100 | Total Steps: Taken 721078/1000000 | Total reward: -567.9210244105409
[train] Episode 7356 | Steps Taken:  98 | Total Steps: Taken 721176/1000000 | Total reward: -494.1531561031606
[train] Episode 7357 | Steps Taken:  98 | Total Steps: Taken 721274/1000000 | Total reward: -539.2021338627668
[train] Episode 7358 | Steps Taken:  98 | Total Steps: Taken 721372/1000000 | Total reward: -494.7523267369443
[train] Episode 7359 | Steps Taken: 103 | Total Steps: Taken 721475/1000000 | Total reward: -588.127834762696
[train] Episode 7360 | Steps Taken:  98 | Total Steps: Taken 721573/1000000 | Total reward: -517.3959971014124
[train] Episode 7361 | Steps Taken:  98 | Total Steps: Taken 721671/1000000 | Total reward: -506.66791044732605
[train] Episode 7362 | Steps Taken:  98 | Total Steps: Taken 721769/1000000 | Total reward: -475.1293533182404
[train] Episode 7363 | Steps Taken:  98 | Total Steps: Taken 721867/1000000 | Total reward: -494.2967651395103
[train] Episode 7364 | Steps Taken:  97 | Total Steps: Taken 721964/1000000 | Total reward: -481.0358074765751
[train] Episode 7365 | Steps Taken:  98 | Total Steps: Taken 722062/1000000 | Total reward: -487.7017190179858
[train] Episode 7366 | Steps Taken:  98 | Total Steps: Taken 722160/1000000 | Total reward: -506.37467519795695
[train] Episode 7367 | Steps Taken: 102 | Total Steps: Taken 722262/1000000 | Total reward: -565.4252602124823
[train] Episode 7368 | Steps Taken:  99 | Total Steps: Taken 722361/1000000 | Total reward: -503.1331392628984
[train] Episode 7369 | Steps Taken:  98 | Total Steps: Taken 722459/1000000 | Total reward: -473.879111876878
